"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","button_pressed","key_press","part","timestamp","unshuffled_button","correct_response","correct_button","correct","value"
"","html-keyboard-response","35","197009","0.0-10.0-0.11","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:52:14.004","","","","",""
"","mars-trial","36","221395","0.0-10.0-1.11","863","
","
","
","
","
","23781","<img style='border: 4px solid darkgrey;' src='img/tf1_12_M_ss2.jpeg'></img>","3","","exp","","3","<img src='img/tf1_12_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","37","221897","0.0-10.0-0.12","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:52:38.893","","","","",""
"","mars-trial","38","246638","0.0-10.0-1.12","863","
","
","
","
","
","24134.99999999997","<img style='border: 4px solid darkgrey;' src='img/tf1_13_M_ss3.jpeg'></img>","3","","exp","","3","<img src='img/tf1_13_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","39","247141","0.0-10.0-0.13","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:53:04.136","","","","",""
"","mars-trial","40","269813","0.0-10.0-1.13","863","
","
","
","
","
","22067","<img style='border: 4px solid darkgrey;' src='img/tf1_14_M_ss1.jpeg'></img>","1","","exp","","1","<img src='img/tf1_14_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","41","270316","0.0-10.0-0.14","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:53:27.311","","","","",""
"","mars-trial","42","294243","0.0-10.0-1.14","863","
","
","
","
","
","23322","<img style='border: 4px solid darkgrey;' src='img/tf1_15_M_ss2.jpeg'></img>","1","","exp","","3","<img src='img/tf1_15_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","43","294747","0.0-10.0-0.15","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:53:51.742","","","","",""
"","mars-trial","44","310675","0.0-10.0-1.15","863","
","
","
","
","
","15322.999999999942","<img style='border: 4px solid darkgrey;' src='img/tf1_16_M_ss3.jpeg'></img>","2","","exp","","3","<img src='img/tf1_16_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","45","311178","0.0-10.0-0.16","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:54:08.173","","","","",""
"","mars-trial","46","327946","0.0-10.0-1.16","863","
","
","
","
","
","16164","<img style='border: 4px solid darkgrey;' src='img/tf1_17_M_ss1.jpeg'></img>","2","","exp","","2","<img src='img/tf1_17_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","47","328449","0.0-10.0-0.17","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:54:25.445","","","","",""
"","mars-trial","48","349809","0.0-10.0-1.17","863","
","
","
","
","
","20755.00000000006","<img style='border: 4px solid darkgrey;' src='img/tf1_18_M_ss2.jpeg'></img>","1","","exp","","0","<img src='img/tf1_18_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","49","350312","0.0-10.0-0.18","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:54:47.307","","","","",""
"","mars-trial","50","363955","0.0-10.0-1.18","863","
","
","
","
","
","13033.000000000058","<img style='border: 4px solid darkgrey;' src='img/tf1_19_M_ss3.jpeg'></img>","0","","exp","","0","<img src='img/tf1_19_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","51","364458","0.0-10.0-0.19","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:55:01.453","","","","",""
"","mars-trial","52","376074","0.0-10.0-1.19","863","
","
","
","
","
","11010.999999999942","<img style='border: 4px solid darkgrey;' src='img/tf1_20_M_ss1.jpeg'></img>","3","","exp","","3","<img src='img/tf1_20_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","53","376577","0.0-10.0-0.20","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:55:13.572","","","","",""
"","mars-trial","54","394340","0.0-10.0-1.20","863","
","
","
","
","
","17160","<img style='border: 4px solid darkgrey;' src='img/tf1_21_M_ss2.jpeg'></img>","3","","exp","","3","<img src='img/tf1_21_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","55","394843","0.0-10.0-0.21","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:55:31.839","","","","",""
"","mars-trial","56","415151","0.0-10.0-1.21","863","
","
","
","
","
","19701.99999999994","<img style='border: 4px solid darkgrey;' src='img/tf1_22_M_ss3.jpeg'></img>","0","","exp","","0","<img src='img/tf1_22_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","57","415654","0.0-10.0-0.22","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:55:52.650","","","","",""
"","mars-trial","58","440479","0.0-10.0-1.22","863","
","
","
","
","
","24215","<img style='border: 4px solid darkgrey;' src='img/tf1_23_M_ss1.jpeg'></img>","1","","exp","","1","<img src='img/tf1_23_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","59","440982","0.0-10.0-0.23","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:56:17.978","","","","",""
"","mars-trial","60","468584","0.0-10.0-1.23","863","
","
","
","
","
","26997","<img style='border: 4px solid darkgrey;' src='img/tf1_24_M_ss2.jpeg'></img>","0","","exp","","1","<img src='img/tf1_24_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","61","469085","0.0-10.0-0.24","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:56:46.080","","","","",""
"","mars-trial","62","482814","0.0-10.0-1.24","863","
","
","
","
","
","13119.999999999942","<img style='border: 4px solid darkgrey;' src='img/tf1_25_M_ss3.jpeg'></img>","2","","exp","","1","<img src='img/tf1_25_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","63","483317","0.0-10.0-0.25","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:57:00.313","","","","",""
"","mars-trial","64","494661","0.0-10.0-1.25","863","
","
","
","
","
","10737.000000000058","<img style='border: 4px solid darkgrey;' src='img/tf1_26_M_ss1.jpeg'></img>","3","","exp","","0","<img src='img/tf1_26_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","65","495163","0.0-10.0-0.26","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:57:12.158","","","","",""
"","mars-trial","66","515722","0.0-10.0-1.26","863","
","
","
","
","
","19954.00000000006","<img style='border: 4px solid darkgrey;' src='img/tf1_27_M_ss2.jpeg'></img>","0","","exp","","3","<img src='img/tf1_27_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","67","516225","0.0-10.0-0.27","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:57:33.221","","","","",""
"","mars-trial","68","533524","0.0-10.0-1.27","863","
","
","
","
","
","16692.99999999994","<img style='border: 4px solid darkgrey;' src='img/tf1_28_M_ss3.jpeg'></img>","3","","exp","","0","<img src='img/tf1_28_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","69","534027","0.0-10.0-0.28","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:57:51.023","","","","",""
"","mars-trial","70","561691","0.0-10.0-1.28","863","
","
","
","
","
","","","","","exp","","","<img src='img/tf1_29_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","71","562193","0.0-10.0-0.29","863","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-05-16 23:58:19.188","","","","",""
"","audio-button-response","72","565202","0.0-11.0","863","
","
","
","
","
","2904","audio/mars_instructions_slide5.wav","0","","","","","","","",""
