"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","button_pressed","key_press","part","timestamp","unshuffled_button","correct_response","correct_button","correct","value"
"","mars-trial","130","392684","0.0-10.0-1.58","582","
","
","
","
","
","719","<img style='border: 4px solid darkgrey;' src='img/tf1_59_M_ss1.jpeg'></img>","2","","exp","","1","<img src='img/tf1_59_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","131","393186","0.0-10.0-0.59","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:18.473","","","","",""
"","mars-trial","132","394004","0.0-10.0-1.59","582","
","
","
","
","
","214","<img style='border: 4px solid darkgrey;' src='img/tf1_60_M_ss2.jpeg'></img>","3","","exp","","0","<img src='img/tf1_60_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","133","394505","0.0-10.0-0.60","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:19.792","","","","",""
"","mars-trial","134","395892","0.0-10.0-1.60","582","
","
","
","
","
","783","<img style='border: 4px solid darkgrey;' src='img/tf1_61_M_ss3.jpeg'></img>","3","","exp","","1","<img src='img/tf1_61_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","135","396394","0.0-10.0-0.61","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:21.681","","","","",""
"","mars-trial","136","397652","0.0-10.0-1.61","582","
","
","
","
","
","654.9999999999418","<img style='border: 4px solid darkgrey;' src='img/tf1_62_M_ss1.jpeg'></img>","1","","exp","","3","<img src='img/tf1_62_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","137","398154","0.0-10.0-0.62","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:23.442","","","","",""
"","mars-trial","138","399940","0.0-10.0-1.62","582","
","
","
","
","
","1182","<img style='border: 4px solid darkgrey;' src='img/tf1_63_M_ss2.jpeg'></img>","2","","exp","","3","<img src='img/tf1_63_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","139","400442","0.0-10.0-0.63","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:25.729","","","","",""
"","mars-trial","140","401988","0.0-10.0-1.63","582","
","
","
","
","
","939","<img style='border: 4px solid darkgrey;' src='img/tf1_64_M_ss3.jpeg'></img>","2","","exp","","0","<img src='img/tf1_64_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","141","402490","0.0-10.0-0.64","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:27.777","","","","",""
"","mars-trial","142","403468","0.0-10.0-1.64","582","
","
","
","
","
","376.0000000000582","<img style='border: 4px solid darkgrey;' src='img/tf1_65_M_ss1.jpeg'></img>","2","","exp","","0","<img src='img/tf1_65_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","143","403970","0.0-10.0-0.65","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:29.257","","","","",""
"","mars-trial","144","405492","0.0-10.0-1.65","582","
","
","
","
","
","917.9999999999418","<img style='border: 4px solid darkgrey;' src='img/tf1_66_M_ss2.jpeg'></img>","2","","exp","","0","<img src='img/tf1_66_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","145","405994","0.0-10.0-0.66","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:31.281","","","","",""
"","mars-trial","146","407429","0.0-10.0-1.66","582","
","
","
","
","
","829.9999999999418","<img style='border: 4px solid darkgrey;' src='img/tf1_67_M_ss3.jpeg'></img>","2","","exp","","0","<img src='img/tf1_67_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","147","407930","0.0-10.0-0.67","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:33.218","","","","",""
"","mars-trial","148","410268","0.0-10.0-1.67","582","
","
","
","
","
","1734","<img style='border: 4px solid darkgrey;' src='img/tf1_68_M_ss1.jpeg'></img>","0","","exp","","0","<img src='img/tf1_68_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","149","410771","0.0-10.0-0.68","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:36.058","","","","",""
"","mars-trial","150","412253","0.0-10.0-1.68","582","
","
","
","
","
","878","<img style='border: 4px solid darkgrey;' src='img/tf1_69_M_ss2.jpeg'></img>","0","","exp","","0","<img src='img/tf1_69_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","151","412754","0.0-10.0-0.69","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:38.041","","","","",""
"","mars-trial","152","414292","0.0-10.0-1.69","582","
","
","
","
","
","934","<img style='border: 4px solid darkgrey;' src='img/tf1_70_M_ss3.jpeg'></img>","0","","exp","","3","<img src='img/tf1_70_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","153","414793","0.0-10.0-0.70","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:40.080","","","","",""
"","mars-trial","154","415644","0.0-10.0-1.70","582","
","
","
","
","
","247.9999999999418","<img style='border: 4px solid darkgrey;' src='img/tf1_71_M_ss1.jpeg'></img>","2","","exp","","3","<img src='img/tf1_71_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","155","416145","0.0-10.0-0.71","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:41.433","","","","",""
"","mars-trial","156","417420","0.0-10.0-1.71","582","
","
","
","
","
","671.0000000000582","<img style='border: 4px solid darkgrey;' src='img/tf1_72_M_ss2.jpeg'></img>","1","","exp","","0","<img src='img/tf1_72_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","157","417922","0.0-10.0-0.72","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:43.209","","","","",""
"","mars-trial","158","419236","0.0-10.0-1.72","582","
","
","
","
","
","710","<img style='border: 4px solid darkgrey;' src='img/tf1_73_M_ss3.jpeg'></img>","1","","exp","","2","<img src='img/tf1_73_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","159","419738","0.0-10.0-0.73","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:45.025","","","","",""
"","mars-trial","160","421916","0.0-10.0-1.73","582","
","
","
","
","
","1574","<img style='border: 4px solid darkgrey;' src='img/tf1_74_M_ss1.jpeg'></img>","2","","exp","","1","<img src='img/tf1_74_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","161","422418","0.0-10.0-0.74","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:47.705","","","","",""
"","mars-trial","162","424588","0.0-10.0-1.74","582","
","
","
","
","
","1566","<img style='border: 4px solid darkgrey;' src='img/tf1_75_M_ss2.jpeg'></img>","0","","exp","","3","<img src='img/tf1_75_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","163","425090","0.0-10.0-0.75","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:50.377","","","","",""
"","mars-trial","164","426812","0.0-10.0-1.75","582","
","
","
","
","
","1118","<img style='border: 4px solid darkgrey;' src='img/tf1_76_M_ss3.jpeg'></img>","0","","exp","","1","<img src='img/tf1_76_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","165","427316","0.0-10.0-0.76","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:52.603","","","","",""
"","mars-trial","166","428685","0.0-10.0-1.76","582","
","
","
","
","
","763.9999999999418","<img style='border: 4px solid darkgrey;' src='img/tf1_77_M_ss1.jpeg'></img>","0","","exp","","0","<img src='img/tf1_77_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","167","429187","0.0-10.0-0.77","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:54.474","","","","",""
"","mars-trial","168","430644","0.0-10.0-1.77","582","
","
","
","
","
","854","<img style='border: 4px solid darkgrey;' src='img/tf1_78_M_ss2.jpeg'></img>","0","","exp","","3","<img src='img/tf1_78_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","169","431146","0.0-10.0-0.78","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:56.433","","","","",""
"","mars-trial","170","432244","0.0-10.0-1.78","582","
","
","
","
","
","495","<img style='border: 4px solid darkgrey;' src='img/tf1_79_M_ss3.jpeg'></img>","1","","exp","","2","<img src='img/tf1_79_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","171","432745","0.0-10.0-0.79","582","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-06-20 17:16:58.032","","","","",""
"","mars-trial","172","433604","0.0-10.0-1.79","582","
","
","
","
","
","255","<img style='border: 4px solid darkgrey;' src='img/tf1_80_M_ss1.jpeg'></img>","2","","exp","","3","<img src='img/tf1_80_T1_ss1_md.jpeg'></img>","0","false",""
"","audio-button-response","173","437455","0.0-11.0","582","
","
","
","
","
","3849.000000000058","audio/mars_instructions_slide5.wav","0","","","","","","","",""
