"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","button_pressed","key_press","part","timestamp","unshuffled_button","correct_response","correct_button","correct","value"
"","mars-trial","130","474258","0.0-10.0-1.57","957","
","
","
","
","
","3348","<img style='border: 4px solid darkgrey;' src='img/tf1_58_M_ss3.jpeg'></img>","0","","exp","","3","<img src='img/tf1_58_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","131","474759","0.0-10.0-0.58","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:24:55.480","","","","",""
"","mars-trial","132","477003","0.0-10.0-1.58","957","
","
","
","
","
","1640.9999999999418","<img style='border: 4px solid darkgrey;' src='img/tf1_59_M_ss1.jpeg'></img>","1","","exp","","0","<img src='img/tf1_59_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","133","477504","0.0-10.0-0.59","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:24:58.225","","","","",""
"","mars-trial","134","499400","0.0-10.0-1.59","957","
","
","
","
","
","21293","<img style='border: 4px solid darkgrey;' src='img/tf1_60_M_ss2.jpeg'></img>","0","","exp","","0","<img src='img/tf1_60_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","135","499900","0.0-10.0-0.60","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:25:20.622","","","","",""
"","mars-trial","136","503339","0.0-10.0-1.60","957","
","
","
","
","
","2835.999999999942","<img style='border: 4px solid darkgrey;' src='img/tf1_61_M_ss3.jpeg'></img>","0","","exp","","1","<img src='img/tf1_61_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","137","503840","0.0-10.0-0.61","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:25:24.561","","","","",""
"","mars-trial","138","516098","0.0-10.0-1.61","957","
","
","
","
","
","11655.999999999942","<img style='border: 4px solid darkgrey;' src='img/tf1_62_M_ss1.jpeg'></img>","2","","exp","","0","<img src='img/tf1_62_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","139","516600","0.0-10.0-0.62","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:25:37.321","","","","",""
"","mars-trial","140","521655","0.0-10.0-1.62","957","
","
","
","
","
","4451","<img style='border: 4px solid darkgrey;' src='img/tf1_63_M_ss2.jpeg'></img>","1","","exp","","1","<img src='img/tf1_63_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","141","522156","0.0-10.0-0.63","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:25:42.877","","","","",""
"","mars-trial","142","537392","0.0-10.0-1.63","957","
","
","
","
","
","14632.999999999884","<img style='border: 4px solid darkgrey;' src='img/tf1_64_M_ss3.jpeg'></img>","3","","exp","","2","<img src='img/tf1_64_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","143","537892","0.0-10.0-0.64","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:25:58.614","","","","",""
"","mars-trial","144","547877","0.0-10.0-1.64","957","
","
","
","
","
","9382","<img style='border: 4px solid darkgrey;' src='img/tf1_65_M_ss1.jpeg'></img>","2","","exp","","0","<img src='img/tf1_65_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","145","548379","0.0-10.0-0.65","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:26:09.100","","","","",""
"","mars-trial","146","550480","0.0-10.0-1.65","957","
","
","
","
","
","1499","<img style='border: 4px solid darkgrey;' src='img/tf1_66_M_ss2.jpeg'></img>","2","","exp","","1","<img src='img/tf1_66_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","147","550981","0.0-10.0-0.66","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:26:11.702","","","","",""
"","mars-trial","148","554735","0.0-10.0-1.66","957","
","
","
","
","
","3152","<img style='border: 4px solid darkgrey;' src='img/tf1_67_M_ss3.jpeg'></img>","1","","exp","","1","<img src='img/tf1_67_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","149","555237","0.0-10.0-0.67","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:26:15.958","","","","",""
"","mars-trial","150","557118","0.0-10.0-1.67","957","
","
","
","
","
","1279","<img style='border: 4px solid darkgrey;' src='img/tf1_68_M_ss1.jpeg'></img>","2","","exp","","0","<img src='img/tf1_68_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","151","557620","0.0-10.0-0.68","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:26:18.341","","","","",""
"","mars-trial","152","560781","0.0-10.0-1.68","957","
","
","
","
","
","2558","<img style='border: 4px solid darkgrey;' src='img/tf1_69_M_ss2.jpeg'></img>","2","","exp","","0","<img src='img/tf1_69_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","153","561282","0.0-10.0-0.69","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:26:22.003","","","","",""
"","mars-trial","154","564283","0.0-10.0-1.69","957","
","
","
","
","
","","","","","exp","","","<img src='img/tf1_70_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","155","564784","0.0-10.0-0.70","957","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-01 04:26:25.505","","","","",""
"","audio-button-response","156","568664","0.0-11.0","957","
","
","
","
","
","3779","audio/mars_instructions_slide5.wav","0","","","","","","","",""
