"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","button_pressed","key_press","part","timestamp","unshuffled_button","correct_response","correct_button","correct","value"
"","html-keyboard-response","29","68366","0.0-10.0-0.7","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:47:25.635","","","","",""
"","mars-trial","30","70392","0.0-10.0-1.7","A927","
","
","
","
","
","1418","<img style='border: 4px solid darkgrey;' src='img/tf1_8_M_ss1.jpeg'></img>","1","","exp","","2","<img src='img/tf1_8_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","31","70894","0.0-10.0-0.8","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:47:28.162","","","","",""
"","mars-trial","32","74494","0.0-10.0-1.8","A927","
","
","
","
","
","2991","<img style='border: 4px solid darkgrey;' src='img/tf1_9_M_ss2.jpeg'></img>","2","","exp","","2","<img src='img/tf1_9_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","33","74994","0.0-10.0-0.9","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:47:32.262","","","","",""
"","mars-trial","34","79207","0.0-10.0-1.9","A927","
","
","
","
","
","3605","<img style='border: 4px solid darkgrey;' src='img/tf1_10_M_ss3.jpeg'></img>","0","","exp","","1","<img src='img/tf1_10_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","35","79708","0.0-10.0-0.10","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:47:36.976","","","","",""
"","mars-trial","36","84587","0.0-10.0-1.10","A927","
","
","
","
","
","4271","<img style='border: 4px solid darkgrey;' src='img/tf1_11_M_ss1.jpeg'></img>","2","","exp","","0","<img src='img/tf1_11_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","37","85088","0.0-10.0-0.11","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:47:42.356","","","","",""
"","mars-trial","38","89434","0.0-10.0-1.11","A927","
","
","
","
","
","3739","<img style='border: 4px solid darkgrey;' src='img/tf1_12_M_ss2.jpeg'></img>","3","","exp","","1","<img src='img/tf1_12_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","39","89935","0.0-10.0-0.12","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:47:47.203","","","","",""
"","mars-trial","40","99359","0.0-10.0-1.12","A927","
","
","
","
","
","8817.000000000015","<img style='border: 4px solid darkgrey;' src='img/tf1_13_M_ss3.jpeg'></img>","2","","exp","","0","<img src='img/tf1_13_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","41","99861","0.0-10.0-0.13","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:47:57.129","","","","",""
"","mars-trial","42","103191","0.0-10.0-1.13","A927","
","
","
","
","
","2723","<img style='border: 4px solid darkgrey;' src='img/tf1_14_M_ss1.jpeg'></img>","0","","exp","","1","<img src='img/tf1_14_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","43","103692","0.0-10.0-0.14","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:00.961","","","","",""
"","mars-trial","44","105034","0.0-10.0-1.14","A927","
","
","
","
","
","733","<img style='border: 4px solid darkgrey;' src='img/tf1_15_M_ss2.jpeg'></img>","1","","exp","","0","<img src='img/tf1_15_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","45","105536","0.0-10.0-0.15","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:02.804","","","","",""
"","mars-trial","46","107315","0.0-10.0-1.15","A927","
","
","
","
","
","1171","<img style='border: 4px solid darkgrey;' src='img/tf1_16_M_ss3.jpeg'></img>","2","","exp","","3","<img src='img/tf1_16_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","47","107816","0.0-10.0-0.16","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:05.084","","","","",""
"","mars-trial","48","109183","0.0-10.0-1.16","A927","
","
","
","
","
","756","<img style='border: 4px solid darkgrey;' src='img/tf1_17_M_ss1.jpeg'></img>","1","","exp","","3","<img src='img/tf1_17_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","49","109684","0.0-10.0-0.17","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:06.952","","","","",""
"","mars-trial","50","113101","0.0-10.0-1.17","A927","
","
","
","
","
","2807","<img style='border: 4px solid darkgrey;' src='img/tf1_18_M_ss2.jpeg'></img>","0","","exp","","2","<img src='img/tf1_18_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","51","113602","0.0-10.0-0.18","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:10.870","","","","",""
"","mars-trial","52","117369","0.0-10.0-1.18","A927","
","
","
","
","
","3159","<img style='border: 4px solid darkgrey;' src='img/tf1_19_M_ss3.jpeg'></img>","1","","exp","","3","<img src='img/tf1_19_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","53","117870","0.0-10.0-0.19","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:15.138","","","","",""
"","mars-trial","54","123448","0.0-10.0-1.19","A927","
","
","
","
","
","4969.000000000015","<img style='border: 4px solid darkgrey;' src='img/tf1_20_M_ss1.jpeg'></img>","1","","exp","","0","<img src='img/tf1_20_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","55","123949","0.0-10.0-0.20","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:21.217","","","","",""
"","mars-trial","56","126031","0.0-10.0-1.20","A927","
","
","
","
","
","1474.0000000000146","<img style='border: 4px solid darkgrey;' src='img/tf1_21_M_ss2.jpeg'></img>","3","","exp","","3","<img src='img/tf1_21_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","57","126533","0.0-10.0-0.21","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:23.801","","","","",""
"","mars-trial","58","134360","0.0-10.0-1.21","A927","
","
","
","
","
","7217","<img style='border: 4px solid darkgrey;' src='img/tf1_22_M_ss3.jpeg'></img>","0","","exp","","0","<img src='img/tf1_22_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","59","134862","0.0-10.0-0.22","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:32.130","","","","",""
"","mars-trial","60","136982","0.0-10.0-1.22","A927","
","
","
","
","
","1512","<img style='border: 4px solid darkgrey;' src='img/tf1_23_M_ss1.jpeg'></img>","2","","exp","","2","<img src='img/tf1_23_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","61","137484","0.0-10.0-0.23","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:34.752","","","","",""
"","mars-trial","62","139232","0.0-10.0-1.23","A927","
","
","
","
","
","1138","<img style='border: 4px solid darkgrey;' src='img/tf1_24_M_ss2.jpeg'></img>","3","","exp","","3","<img src='img/tf1_24_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","63","139733","0.0-10.0-0.24","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:37.001","","","","",""
"","mars-trial","64","142585","0.0-10.0-1.24","A927","
","
","
","
","
","2244","<img style='border: 4px solid darkgrey;' src='img/tf1_25_M_ss3.jpeg'></img>","0","","exp","","1","<img src='img/tf1_25_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","65","143086","0.0-10.0-0.25","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:40.354","","","","",""
"","mars-trial","66","145128","0.0-10.0-1.25","A927","
","
","
","
","
","1434","<img style='border: 4px solid darkgrey;' src='img/tf1_26_M_ss1.jpeg'></img>","3","","exp","","3","<img src='img/tf1_26_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","67","145629","0.0-10.0-0.26","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:42.898","","","","",""
"","mars-trial","68","147115","0.0-10.0-1.26","A927","
","
","
","
","
","877","<img style='border: 4px solid darkgrey;' src='img/tf1_27_M_ss2.jpeg'></img>","2","","exp","","3","<img src='img/tf1_27_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","69","147616","0.0-10.0-0.27","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:44.884","","","","",""
"","mars-trial","70","149173","0.0-10.0-1.27","A927","
","
","
","
","
","949","<img style='border: 4px solid darkgrey;' src='img/tf1_28_M_ss3.jpeg'></img>","1","","exp","","0","<img src='img/tf1_28_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","71","149675","0.0-10.0-0.28","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:46.943","","","","",""
"","mars-trial","72","151852","0.0-10.0-1.28","A927","
","
","
","
","
","1568","<img style='border: 4px solid darkgrey;' src='img/tf1_29_M_ss1.jpeg'></img>","3","","exp","","0","<img src='img/tf1_29_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","73","152353","0.0-10.0-0.29","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:49.621","","","","",""
"","mars-trial","74","154476","0.0-10.0-1.29","A927","
","
","
","
","
","1512.999999999971","<img style='border: 4px solid darkgrey;' src='img/tf1_30_M_ss2.jpeg'></img>","0","","exp","","3","<img src='img/tf1_30_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","75","154977","0.0-10.0-0.30","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:52.245","","","","",""
"","mars-trial","76","158686","0.0-10.0-1.30","A927","
","
","
","
","
","3100","<img style='border: 4px solid darkgrey;' src='img/tf1_31_M_ss3.jpeg'></img>","0","","exp","","0","<img src='img/tf1_31_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","77","159188","0.0-10.0-0.31","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:48:56.456","","","","",""
"","mars-trial","78","163479","0.0-10.0-1.31","A927","
","
","
","
","
","3683","<img style='border: 4px solid darkgrey;' src='img/tf1_32_M_ss1.jpeg'></img>","2","","exp","","0","<img src='img/tf1_32_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","79","163980","0.0-10.0-0.32","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:01.248","","","","",""
"","mars-trial","80","166976","0.0-10.0-1.32","A927","
","
","
","
","
","2388","<img style='border: 4px solid darkgrey;' src='img/tf1_33_M_ss2.jpeg'></img>","0","","exp","","0","<img src='img/tf1_33_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","81","167478","0.0-10.0-0.33","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:04.746","","","","",""
"","mars-trial","82","169296","0.0-10.0-1.33","A927","
","
","
","
","
","1208.999999999971","<img style='border: 4px solid darkgrey;' src='img/tf1_34_M_ss3.jpeg'></img>","2","","exp","","0","<img src='img/tf1_34_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","83","169798","0.0-10.0-0.34","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:07.066","","","","",""
"","mars-trial","84","171554","0.0-10.0-1.34","A927","
","
","
","
","
","1148","<img style='border: 4px solid darkgrey;' src='img/tf1_35_M_ss1.jpeg'></img>","0","","exp","","0","<img src='img/tf1_35_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","85","172056","0.0-10.0-0.35","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:09.324","","","","",""
"","mars-trial","86","173398","0.0-10.0-1.35","A927","
","
","
","
","
","733.9999999999709","<img style='border: 4px solid darkgrey;' src='img/tf1_36_M_ss2.jpeg'></img>","2","","exp","","3","<img src='img/tf1_36_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","87","173899","0.0-10.0-0.36","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:11.167","","","","",""
"","mars-trial","88","175210","0.0-10.0-1.36","A927","
","
","
","
","
","702","<img style='border: 4px solid darkgrey;' src='img/tf1_37_M_ss3.jpeg'></img>","1","","exp","","1","<img src='img/tf1_37_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","89","175711","0.0-10.0-0.37","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:12.979","","","","",""
"","mars-trial","90","181737","0.0-10.0-1.37","A927","
","
","
","
","
","5416","<img style='border: 4px solid darkgrey;' src='img/tf1_38_M_ss1.jpeg'></img>","2","","exp","","0","<img src='img/tf1_38_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","91","182238","0.0-10.0-0.38","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:19.506","","","","",""
"","mars-trial","92","183996","0.0-10.0-1.38","A927","
","
","
","
","
","1147","<img style='border: 4px solid darkgrey;' src='img/tf1_39_M_ss2.jpeg'></img>","2","","exp","","1","<img src='img/tf1_39_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","93","184497","0.0-10.0-0.39","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:21.765","","","","",""
"","mars-trial","94","186014","0.0-10.0-1.39","A927","
","
","
","
","
","909","<img style='border: 4px solid darkgrey;' src='img/tf1_40_M_ss3.jpeg'></img>","1","","exp","","2","<img src='img/tf1_40_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","95","186516","0.0-10.0-0.40","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:23.784","","","","",""
"","mars-trial","96","191346","0.0-10.0-1.40","A927","
","
","
","
","
","4223","<img style='border: 4px solid darkgrey;' src='img/tf1_41_M_ss1.jpeg'></img>","0","","exp","","0","<img src='img/tf1_41_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","97","191847","0.0-10.0-0.41","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:29.115","","","","",""
"","mars-trial","98","194328","0.0-10.0-1.41","A927","
","
","
","
","
","1871","<img style='border: 4px solid darkgrey;' src='img/tf1_42_M_ss2.jpeg'></img>","0","","exp","","0","<img src='img/tf1_42_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","99","194829","0.0-10.0-0.42","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:32.097","","","","",""
"","mars-trial","100","196910","0.0-10.0-1.42","A927","
","
","
","
","
","1473","<img style='border: 4px solid darkgrey;' src='img/tf1_43_M_ss3.jpeg'></img>","1","","exp","","0","<img src='img/tf1_43_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","101","197412","0.0-10.0-0.43","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:34.680","","","","",""
"","mars-trial","102","198921","0.0-10.0-1.43","A927","
","
","
","
","
","901.0000000000291","<img style='border: 4px solid darkgrey;' src='img/tf1_44_M_ss1.jpeg'></img>","0","","exp","","1","<img src='img/tf1_44_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","103","199423","0.0-10.0-0.44","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:36.691","","","","",""
"","mars-trial","104","201186","0.0-10.0-1.44","A927","
","
","
","
","
","1153","<img style='border: 4px solid darkgrey;' src='img/tf1_45_M_ss2.jpeg'></img>","1","","exp","","0","<img src='img/tf1_45_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","105","201687","0.0-10.0-0.45","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:38.955","","","","",""
"","mars-trial","106","205740","0.0-10.0-1.45","A927","
","
","
","
","
","3443","<img style='border: 4px solid darkgrey;' src='img/tf1_46_M_ss3.jpeg'></img>","0","","exp","","2","<img src='img/tf1_46_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","107","206242","0.0-10.0-0.46","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:43.510","","","","",""
"","mars-trial","108","207711","0.0-10.0-1.46","A927","
","
","
","
","
","859.9999999999709","<img style='border: 4px solid darkgrey;' src='img/tf1_47_M_ss1.jpeg'></img>","1","","exp","","0","<img src='img/tf1_47_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","109","208212","0.0-10.0-0.47","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:45.480","","","","",""
"","mars-trial","110","209492","0.0-10.0-1.47","A927","
","
","
","
","
","670.9999999999709","<img style='border: 4px solid darkgrey;' src='img/tf1_48_M_ss2.jpeg'></img>","2","","exp","","1","<img src='img/tf1_48_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","111","209993","0.0-10.0-0.48","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:47.261","","","","",""
"","mars-trial","112","211438","0.0-10.0-1.48","A927","
","
","
","
","
","837","<img style='border: 4px solid darkgrey;' src='img/tf1_49_M_ss3.jpeg'></img>","1","","exp","","2","<img src='img/tf1_49_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","113","211940","0.0-10.0-0.49","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:49.208","","","","",""
"","mars-trial","114","215921","0.0-10.0-1.49","A927","
","
","
","
","
","3375","<img style='border: 4px solid darkgrey;' src='img/tf1_50_M_ss1.jpeg'></img>","3","","exp","","0","<img src='img/tf1_50_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","115","216423","0.0-10.0-0.50","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:53.691","","","","",""
"","mars-trial","116","218448","0.0-10.0-1.50","A927","
","
","
","
","
","1417","<img style='border: 4px solid darkgrey;' src='img/tf1_51_M_ss2.jpeg'></img>","1","","exp","","2","<img src='img/tf1_51_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","117","218949","0.0-10.0-0.51","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:49:56.218","","","","",""
"","mars-trial","118","222550","0.0-10.0-1.51","A927","
","
","
","
","
","2993","<img style='border: 4px solid darkgrey;' src='img/tf1_52_M_ss3.jpeg'></img>","0","","exp","","0","<img src='img/tf1_52_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","119","223051","0.0-10.0-0.52","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:00.319","","","","",""
"","mars-trial","120","226604","0.0-10.0-1.52","A927","
","
","
","
","
","2945","<img style='border: 4px solid darkgrey;' src='img/tf1_53_M_ss1.jpeg'></img>","3","","exp","","1","<img src='img/tf1_53_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","121","227105","0.0-10.0-0.53","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:04.373","","","","",""
"","mars-trial","122","230958","0.0-10.0-1.53","A927","
","
","
","
","
","3245.000000000029","<img style='border: 4px solid darkgrey;' src='img/tf1_54_M_ss2.jpeg'></img>","1","","exp","","2","<img src='img/tf1_54_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","123","231459","0.0-10.0-0.54","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:08.727","","","","",""
"","mars-trial","124","233446","0.0-10.0-1.54","A927","
","
","
","
","
","1379.000000000029","<img style='border: 4px solid darkgrey;' src='img/tf1_55_M_ss3.jpeg'></img>","0","","exp","","0","<img src='img/tf1_55_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","125","233948","0.0-10.0-0.55","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:11.216","","","","",""
"","mars-trial","126","237102","0.0-10.0-1.55","A927","
","
","
","
","
","2547","<img style='border: 4px solid darkgrey;' src='img/tf1_56_M_ss1.jpeg'></img>","2","","exp","","0","<img src='img/tf1_56_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","127","237604","0.0-10.0-0.56","A927","
","
","
","
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-08 16:50:14.872","","","","",""
"","mars-trial","128","241378","0.0-10.0-1.56","A927","
","
","
","
","
","3167","<img style='border: 4px solid darkgrey;' src='img/tf1_57_M_ss2.jpeg'></img>","3","","exp","","2","<img src='img/tf1_57_T1_ss2_md.jpeg'></img>","0","false",""
